variant=baseline positional_encoding=rope total_steps=20000 batch_size=256 grad_accum_steps=16 micro_batch_size=16
step 15428: loss=2.5228 step_s=0.464 elapsed_h=4.526
step 15429: loss=2.9798 step_s=0.341 elapsed_h=4.527
step 15430: loss=0.5099 step_s=1.113 elapsed_h=4.527
step 15431: loss=2.9257 step_s=0.327 elapsed_h=4.527
step 15432: loss=3.0495 step_s=0.376 elapsed_h=4.527
step 15433: loss=0.3928 step_s=2.395 elapsed_h=4.528
step 15434: loss=0.7564 step_s=1.118 elapsed_h=4.528
step 15435: loss=0.4345 step_s=1.723 elapsed_h=4.529
step 15436: loss=0.3659 step_s=2.852 elapsed_h=4.529
step 15437: loss=2.9472 step_s=0.339 elapsed_h=4.529
step 15438: loss=2.8043 step_s=0.395 elapsed_h=4.530
step 15439: loss=1.2846 step_s=0.915 elapsed_h=4.530
step 15440: loss=1.2812 step_s=0.892 elapsed_h=4.530
step 15441: loss=2.4291 step_s=0.540 elapsed_h=4.530
step 15442: loss=2.8056 step_s=0.380 elapsed_h=4.530
step 15443: loss=0.4319 step_s=1.708 elapsed_h=4.531
step 15444: loss=0.3624 step_s=2.862 elapsed_h=4.532
step 15445: loss=2.9246 step_s=0.301 elapsed_h=4.532
step 15446: loss=0.7528 step_s=1.125 elapsed_h=4.532
step 15447: loss=0.5117 step_s=1.125 elapsed_h=4.532
step 15448: loss=1.3597 step_s=0.726 elapsed_h=4.532
step 15449: loss=2.4043 step_s=0.541 elapsed_h=4.533
step 15450: loss=0.7534 step_s=1.134 elapsed_h=4.533
step 15451: loss=2.9219 step_s=0.298 elapsed_h=4.533
step 15452: loss=0.3914 step_s=2.410 elapsed_h=4.534
step 15453: loss=2.9383 step_s=0.342 elapsed_h=4.534
step 15454: loss=1.3482 step_s=0.739 elapsed_h=4.534
step 15455: loss=2.8163 step_s=0.376 elapsed_h=4.534
step 15456: loss=0.9968 step_s=0.639 elapsed_h=4.534
step 15457: loss=2.9859 step_s=0.374 elapsed_h=4.534
step 15458: loss=2.7881 step_s=0.290 elapsed_h=4.534
step 15459: loss=0.4290 step_s=1.719 elapsed_h=4.535
step 15460: loss=2.8938 step_s=0.327 elapsed_h=4.535
step 15461: loss=1.8915 step_s=0.421 elapsed_h=4.535
step 15462: loss=2.7906 step_s=0.286 elapsed_h=4.535
step 15463: loss=0.3407 step_s=3.459 elapsed_h=4.536
step 15464: loss=1.3514 step_s=0.728 elapsed_h=4.536
step 15465: loss=2.6685 step_s=0.422 elapsed_h=4.536
step 15466: loss=2.9854 step_s=0.374 elapsed_h=4.537
step 15467: loss=1.3541 step_s=0.720 elapsed_h=4.537
step 15468: loss=0.7525 step_s=1.134 elapsed_h=4.537
step 15469: loss=2.8795 step_s=0.327 elapsed_h=4.537
step 15470: loss=1.3520 step_s=0.728 elapsed_h=4.537
step 15471: loss=0.7020 step_s=1.388 elapsed_h=4.538
step 15472: loss=1.2746 step_s=0.895 elapsed_h=4.538
step 15473: loss=2.8607 step_s=0.298 elapsed_h=4.538
step 15474: loss=1.4570 step_s=0.635 elapsed_h=4.538
step 15475: loss=1.6241 step_s=0.536 elapsed_h=4.538
step 15476: loss=0.4344 step_s=1.723 elapsed_h=4.539
step 15477: loss=1.2759 step_s=0.899 elapsed_h=4.539
step 15478: loss=0.8325 step_s=0.894 elapsed_h=4.539
step 15479: loss=0.9787 step_s=0.630 elapsed_h=4.540
step 15480: loss=2.8176 step_s=0.380 elapsed_h=4.540
step 15481: loss=2.6519 step_s=0.415 elapsed_h=4.540
step 15482: loss=2.8056 step_s=0.376 elapsed_h=4.540
step 15483: loss=0.6955 step_s=1.380 elapsed_h=4.540
step 15484: loss=2.6696 step_s=0.418 elapsed_h=4.540
step 15485: loss=0.6997 step_s=1.392 elapsed_h=4.541
step 15486: loss=1.8763 step_s=0.420 elapsed_h=4.541
step 15487: loss=0.3466 step_s=3.466 elapsed_h=4.542
step 15488: loss=0.7531 step_s=1.140 elapsed_h=4.542
step 15489: loss=0.3459 step_s=3.469 elapsed_h=4.543
step 15490: loss=2.8758 step_s=0.314 elapsed_h=4.543
step 15491: loss=2.8727 step_s=0.302 elapsed_h=4.543
step 15492: loss=2.9476 step_s=0.346 elapsed_h=4.543
step 15493: loss=0.8304 step_s=0.891 elapsed_h=4.544
step 15494: loss=2.9758 step_s=0.328 elapsed_h=4.544
step 15495: loss=2.7614 step_s=0.286 elapsed_h=4.544
step 15496: loss=0.4335 step_s=1.727 elapsed_h=4.544
step 15497: loss=3.0153 step_s=0.372 elapsed_h=4.544
step 15498: loss=0.3439 step_s=3.466 elapsed_h=4.545
step 15499: loss=3.0032 step_s=0.376 elapsed_h=4.545
step 15500: loss=2.8423 step_s=0.308 elapsed_h=4.546
step 15500: eval mean accuracy=1.0000
step 15501: loss=0.3441 step_s=3.449 elapsed_h=4.553
step 15502: loss=2.5301 step_s=0.478 elapsed_h=4.554
step 15503: loss=2.8498 step_s=0.300 elapsed_h=4.554
step 15504: loss=1.8689 step_s=0.416 elapsed_h=4.554
step 15505: loss=1.2847 step_s=0.883 elapsed_h=4.554
step 15506: loss=2.9686 step_s=0.319 elapsed_h=4.554
step 15507: loss=1.4716 step_s=0.653 elapsed_h=4.554
step 15508: loss=0.8295 step_s=0.913 elapsed_h=4.555
step 15509: loss=0.3631 step_s=2.870 elapsed_h=4.555
step 15510: loss=1.8699 step_s=0.417 elapsed_h=4.555
step 15511: loss=0.9850 step_s=0.636 elapsed_h=4.556
step 15512: loss=2.7578 step_s=0.279 elapsed_h=4.556
step 15513: loss=0.5179 step_s=1.121 elapsed_h=4.556
step 15514: loss=1.4587 step_s=0.634 elapsed_h=4.556
step 15515: loss=2.8200 step_s=0.382 elapsed_h=4.556
step 15516: loss=0.3426 step_s=3.463 elapsed_h=4.557
step 15517: loss=0.3646 step_s=2.873 elapsed_h=4.558
step 15518: loss=0.4356 step_s=1.734 elapsed_h=4.559
step 15519: loss=1.3501 step_s=0.741 elapsed_h=4.559
step 15520: loss=2.8989 step_s=0.316 elapsed_h=4.559
step 15521: loss=2.8090 step_s=0.385 elapsed_h=4.559
step 15522: loss=0.5193 step_s=1.400 elapsed_h=4.559
step 15523: loss=0.6973 step_s=1.396 elapsed_h=4.560
step 15524: loss=0.8283 step_s=0.904 elapsed_h=4.560
step 15525: loss=0.3928 step_s=2.400 elapsed_h=4.561
step 15526: loss=0.7007 step_s=1.397 elapsed_h=4.561
step 15527: loss=1.2942 step_s=0.896 elapsed_h=4.561
step 15528: loss=2.5438 step_s=0.450 elapsed_h=4.561
step 15529: loss=0.5124 step_s=1.127 elapsed_h=4.562
step 15530: loss=0.6592 step_s=1.726 elapsed_h=4.562
step 15531: loss=2.6683 step_s=0.290 elapsed_h=4.562
step 15532: loss=2.9801 step_s=0.353 elapsed_h=4.562
step 15533: loss=1.8861 step_s=0.414 elapsed_h=4.563
step 15534: loss=2.9728 step_s=0.351 elapsed_h=4.563
step 15535: loss=0.7503 step_s=1.128 elapsed_h=4.563
step 15536: loss=0.8303 step_s=0.901 elapsed_h=4.563
step 15537: loss=0.4311 step_s=1.722 elapsed_h=4.564
step 15538: loss=1.6377 step_s=0.541 elapsed_h=4.564
step 15539: loss=1.8890 step_s=0.424 elapsed_h=4.564
step 15540: loss=1.6177 step_s=0.540 elapsed_h=4.564
step 15541: loss=0.8306 step_s=0.895 elapsed_h=4.564
step 15542: loss=0.9797 step_s=0.629 elapsed_h=4.564
step 15543: loss=0.3646 step_s=2.865 elapsed_h=4.565
step 15544: loss=2.8972 step_s=0.326 elapsed_h=4.565
step 15545: loss=2.9407 step_s=0.322 elapsed_h=4.565
step 15546: loss=2.8657 step_s=0.302 elapsed_h=4.566
step 15547: loss=0.8250 step_s=0.879 elapsed_h=4.566
step 15548: loss=2.8822 step_s=0.322 elapsed_h=4.566
step 15549: loss=2.8838 step_s=0.316 elapsed_h=4.566
step 15550: loss=0.4353 step_s=1.715 elapsed_h=4.566
step 15551: loss=0.9822 step_s=0.635 elapsed_h=4.567
step 15552: loss=2.7278 step_s=0.275 elapsed_h=4.567
step 15553: loss=2.4649 step_s=0.544 elapsed_h=4.567
step 15554: loss=2.5323 step_s=0.463 elapsed_h=4.567
step 15555: loss=1.3567 step_s=0.730 elapsed_h=4.567
step 15556: loss=0.9746 step_s=0.635 elapsed_h=4.567
step 15557: loss=0.7559 step_s=1.117 elapsed_h=4.568
step 15558: loss=0.7510 step_s=1.099 elapsed_h=4.568
step 15559: loss=2.8124 step_s=0.281 elapsed_h=4.568
step 15560: loss=2.8040 step_s=0.293 elapsed_h=4.568
step 15561: loss=0.9789 step_s=0.630 elapsed_h=4.568
step 15562: loss=2.5229 step_s=0.461 elapsed_h=4.568
step 15563: loss=2.9812 step_s=0.331 elapsed_h=4.569
step 15564: loss=2.8824 step_s=0.312 elapsed_h=4.569
step 15565: loss=2.8145 step_s=0.381 elapsed_h=4.569
step 15566: loss=1.3601 step_s=0.731 elapsed_h=4.569
step 15567: loss=0.6647 step_s=1.713 elapsed_h=4.569
step 15568: loss=2.8430 step_s=0.381 elapsed_h=4.570
step 15569: loss=1.8790 step_s=0.415 elapsed_h=4.570
step 15570: loss=1.2892 step_s=0.889 elapsed_h=4.570
step 15571: loss=2.9610 step_s=0.320 elapsed_h=4.570
step 15572: loss=2.7732 step_s=0.299 elapsed_h=4.570
step 15573: loss=0.3673 step_s=2.864 elapsed_h=4.571
step 15574: loss=0.7608 step_s=1.123 elapsed_h=4.571
step 15575: loss=2.7516 step_s=0.285 elapsed_h=4.571
step 15576: loss=2.6683 step_s=0.431 elapsed_h=4.571
step 15577: loss=0.4379 step_s=1.718 elapsed_h=4.572
step 15578: loss=2.5198 step_s=0.474 elapsed_h=4.572
step 15579: loss=0.9837 step_s=0.636 elapsed_h=4.572
step 15580: loss=2.7013 step_s=0.285 elapsed_h=4.572
step 15581: loss=1.4558 step_s=0.631 elapsed_h=4.572
step 15582: loss=2.7700 step_s=0.297 elapsed_h=4.572
step 15583: loss=0.3448 step_s=3.461 elapsed_h=4.573
step 15584: loss=1.4639 step_s=0.639 elapsed_h=4.574
step 15585: loss=2.9178 step_s=0.324 elapsed_h=4.574
step 15586: loss=2.9324 step_s=0.331 elapsed_h=4.574
step 15587: loss=0.4374 step_s=1.726 elapsed_h=4.574
step 15588: loss=2.6356 step_s=0.289 elapsed_h=4.574
step 15589: loss=3.0973 step_s=0.351 elapsed_h=4.574
step 15590: loss=2.7732 step_s=0.304 elapsed_h=4.575
step 15591: loss=2.9267 step_s=0.321 elapsed_h=4.575
step 15592: loss=0.9859 step_s=0.637 elapsed_h=4.575
step 15593: loss=0.3449 step_s=3.468 elapsed_h=4.576
step 15594: loss=2.4471 step_s=0.544 elapsed_h=4.576
step 15595: loss=0.5217 step_s=1.123 elapsed_h=4.576
step 15596: loss=0.8294 step_s=0.890 elapsed_h=4.576
step 15597: loss=0.3630 step_s=2.868 elapsed_h=4.577
step 15598: loss=0.3421 step_s=3.471 elapsed_h=4.578
step 15599: loss=3.0363 step_s=0.352 elapsed_h=4.578
step 15600: loss=0.6650 step_s=1.732 elapsed_h=4.579
step 15601: loss=3.0158 step_s=0.344 elapsed_h=4.579
step 15602: loss=0.5129 step_s=1.120 elapsed_h=4.579
step 15603: loss=0.7529 step_s=1.123 elapsed_h=4.580
step 15604: loss=0.3381 step_s=3.456 elapsed_h=4.580
step 15605: loss=1.4679 step_s=0.636 elapsed_h=4.581
step 15606: loss=2.7101 step_s=0.289 elapsed_h=4.581
step 15607: loss=0.3890 step_s=2.400 elapsed_h=4.581
step 15608: loss=0.9816 step_s=0.643 elapsed_h=4.582
step 15609: loss=2.9775 step_s=0.326 elapsed_h=4.582
step 15610: loss=3.0534 step_s=0.381 elapsed_h=4.582
step 15611: loss=2.9547 step_s=0.323 elapsed_h=4.582
step 15612: loss=0.7528 step_s=1.121 elapsed_h=4.582
step 15613: loss=0.9813 step_s=0.647 elapsed_h=4.582
step 15614: loss=0.3366 step_s=3.451 elapsed_h=4.583
step 15615: loss=0.7470 step_s=1.120 elapsed_h=4.584
step 15616: loss=1.6282 step_s=0.542 elapsed_h=4.584
step 15617: loss=0.6566 step_s=1.725 elapsed_h=4.584
step 15618: loss=2.9599 step_s=0.351 elapsed_h=4.584
step 15619: loss=2.8411 step_s=0.302 elapsed_h=4.584
step 15620: loss=2.8863 step_s=0.319 elapsed_h=4.585
step 15621: loss=2.7279 step_s=0.291 elapsed_h=4.585
step 15622: loss=1.4715 step_s=0.638 elapsed_h=4.585
step 15623: loss=0.6532 step_s=1.731 elapsed_h=4.585
step 15624: loss=1.3581 step_s=0.733 elapsed_h=4.585
step 15625: loss=2.8401 step_s=0.305 elapsed_h=4.586
step 15626: loss=2.9534 step_s=0.349 elapsed_h=4.586
step 15627: loss=2.9201 step_s=0.325 elapsed_h=4.586
step 15628: loss=2.5438 step_s=0.471 elapsed_h=4.586
step 15629: loss=0.3365 step_s=3.459 elapsed_h=4.587
step 15630: loss=2.7232 step_s=0.289 elapsed_h=4.587
step 15631: loss=0.8301 step_s=0.898 elapsed_h=4.587
step 15632: loss=1.3571 step_s=0.727 elapsed_h=4.587
step 15633: loss=1.6277 step_s=0.546 elapsed_h=4.588
step 15634: loss=1.4590 step_s=0.643 elapsed_h=4.588
step 15635: loss=2.7948 step_s=0.382 elapsed_h=4.588
step 15636: loss=2.9160 step_s=0.325 elapsed_h=4.588
step 15637: loss=0.6966 step_s=1.397 elapsed_h=4.588
step 15638: loss=2.6559 step_s=0.572 elapsed_h=4.588
step 15639: loss=0.7477 step_s=1.127 elapsed_h=4.589
step 15640: loss=2.4461 step_s=0.544 elapsed_h=4.589
step 15641: loss=2.8951 step_s=0.322 elapsed_h=4.589
step 15642: loss=0.6596 step_s=1.731 elapsed_h=4.589
step 15643: loss=2.6181 step_s=0.289 elapsed_h=4.590
step 15644: loss=2.5147 step_s=0.470 elapsed_h=4.590
step 15645: loss=0.3653 step_s=2.862 elapsed_h=4.590
step 15646: loss=0.8312 step_s=0.897 elapsed_h=4.591
step 15647: loss=2.8599 step_s=0.303 elapsed_h=4.591
step 15648: loss=0.6947 step_s=1.389 elapsed_h=4.591
step 15649: loss=2.4198 step_s=0.544 elapsed_h=4.591
step 15650: loss=3.0355 step_s=0.349 elapsed_h=4.591
step 15651: loss=2.5446 step_s=0.268 elapsed_h=4.592
step 15652: loss=0.3980 step_s=2.420 elapsed_h=4.592
step 15653: loss=0.3633 step_s=2.877 elapsed_h=4.593
step 15654: loss=3.0305 step_s=0.350 elapsed_h=4.593
step 15655: loss=3.0279 step_s=0.352 elapsed_h=4.593
step 15656: loss=0.6940 step_s=1.394 elapsed_h=4.594
step 15657: loss=0.9903 step_s=0.632 elapsed_h=4.594
step 15658: loss=2.6641 step_s=0.420 elapsed_h=4.594
step 15659: loss=0.3614 step_s=2.880 elapsed_h=4.595
step 15660: loss=1.9044 step_s=0.422 elapsed_h=4.595
step 15661: loss=2.9279 step_s=0.321 elapsed_h=4.595
step 15662: loss=2.8597 step_s=0.299 elapsed_h=4.595
step 15663: loss=0.5157 step_s=1.124 elapsed_h=4.595
step 15664: loss=0.3407 step_s=3.468 elapsed_h=4.596
step 15665: loss=2.5772 step_s=0.296 elapsed_h=4.596
step 15666: loss=2.9127 step_s=0.333 elapsed_h=4.596
step 15667: loss=0.3615 step_s=2.899 elapsed_h=4.597
step 15668: loss=1.2884 step_s=0.910 elapsed_h=4.597
step 15669: loss=1.8842 step_s=0.418 elapsed_h=4.598
step 15670: loss=2.9664 step_s=0.342 elapsed_h=4.598
step 15671: loss=1.3629 step_s=0.743 elapsed_h=4.598
step 15672: loss=0.5143 step_s=1.112 elapsed_h=4.598
step 15673: loss=1.3591 step_s=0.722 elapsed_h=4.598
step 15674: loss=2.8190 step_s=0.370 elapsed_h=4.599
step 15675: loss=2.8336 step_s=0.368 elapsed_h=4.599
step 15676: loss=1.3629 step_s=0.714 elapsed_h=4.599
step 15677: loss=0.3947 step_s=2.407 elapsed_h=4.599
step 15678: loss=2.8069 step_s=0.303 elapsed_h=4.600
step 15679: loss=0.5138 step_s=1.126 elapsed_h=4.600
step 15680: loss=0.9846 step_s=0.628 elapsed_h=4.600
step 15681: loss=0.9773 step_s=0.636 elapsed_h=4.600
step 15682: loss=0.3630 step_s=2.875 elapsed_h=4.601
step 15683: loss=2.4254 step_s=0.546 elapsed_h=4.601
step 15684: loss=2.6717 step_s=0.423 elapsed_h=4.601
step 15685: loss=0.9794 step_s=0.627 elapsed_h=4.601
step 15686: loss=0.3964 step_s=2.414 elapsed_h=4.602
step 15687: loss=2.5082 step_s=0.475 elapsed_h=4.602
step 15688: loss=1.4580 step_s=0.635 elapsed_h=4.602
step 15689: loss=1.4620 step_s=0.637 elapsed_h=4.603
step 15690: loss=0.9731 step_s=0.636 elapsed_h=4.603
step 15691: loss=3.0595 step_s=0.373 elapsed_h=4.603
step 15692: loss=0.9727 step_s=0.638 elapsed_h=4.603
step 15693: loss=0.3961 step_s=2.389 elapsed_h=4.604
step 15694: loss=2.5176 step_s=0.477 elapsed_h=4.604
step 15695: loss=2.6602 step_s=0.420 elapsed_h=4.604
step 15696: loss=2.6573 step_s=0.427 elapsed_h=4.604
step 15697: loss=2.8234 step_s=0.379 elapsed_h=4.604
step 15698: loss=2.5242 step_s=0.469 elapsed_h=4.604
step 15699: loss=1.8904 step_s=0.417 elapsed_h=4.604
step 15700: loss=2.6571 step_s=0.423 elapsed_h=4.605
step 15701: loss=1.6105 step_s=0.543 elapsed_h=4.605
step 15702: loss=0.4441 step_s=1.719 elapsed_h=4.605
step 15703: loss=1.4590 step_s=0.633 elapsed_h=4.605
step 15704: loss=2.6483 step_s=0.422 elapsed_h=4.606
step 15705: loss=0.3715 step_s=2.873 elapsed_h=4.606
step 15706: loss=0.8342 step_s=0.901 elapsed_h=4.607
step 15707: loss=2.4222 step_s=0.533 elapsed_h=4.607
step 15708: loss=0.8371 step_s=0.899 elapsed_h=4.607
step 15709: loss=2.8144 step_s=0.375 elapsed_h=4.607
step 15710: loss=1.8920 step_s=0.430 elapsed_h=4.607
step 15711: loss=0.4027 step_s=2.403 elapsed_h=4.608
step 15712: loss=3.0232 step_s=0.383 elapsed_h=4.608
step 15713: loss=0.3703 step_s=2.868 elapsed_h=4.609
step 15714: loss=0.3477 step_s=3.457 elapsed_h=4.610
step 15715: loss=2.8825 step_s=0.328 elapsed_h=4.610
step 15716: loss=0.4412 step_s=1.729 elapsed_h=4.610
step 15717: loss=0.7020 step_s=1.388 elapsed_h=4.611
step 15718: loss=0.9805 step_s=0.653 elapsed_h=4.611
step 15719: loss=1.3585 step_s=0.727 elapsed_h=4.611
step 15720: loss=2.9611 step_s=0.321 elapsed_h=4.611
step 15721: loss=2.9470 step_s=0.327 elapsed_h=4.611
step 15722: loss=1.3589 step_s=0.726 elapsed_h=4.611
step 15723: loss=0.6971 step_s=1.404 elapsed_h=4.612
step 15724: loss=2.7960 step_s=0.381 elapsed_h=4.612
step 15725: loss=2.5259 step_s=0.468 elapsed_h=4.612
step 15726: loss=0.4378 step_s=1.704 elapsed_h=4.613
step 15727: loss=0.4350 step_s=1.704 elapsed_h=4.613
step 15728: loss=0.4361 step_s=1.724 elapsed_h=4.613
step 15729: loss=1.2819 step_s=0.894 elapsed_h=4.614
step 15730: loss=0.6565 step_s=1.726 elapsed_h=4.614
step 15731: loss=2.8532 step_s=0.293 elapsed_h=4.614
step 15732: loss=2.9603 step_s=0.348 elapsed_h=4.614
step 15733: loss=2.8632 step_s=0.327 elapsed_h=4.614
step 15734: loss=0.3364 step_s=3.468 elapsed_h=4.615
step 15735: loss=1.6181 step_s=0.538 elapsed_h=4.616
step 15736: loss=2.6781 step_s=0.422 elapsed_h=4.616
step 15737: loss=2.9189 step_s=0.322 elapsed_h=4.616
step 15738: loss=2.4251 step_s=0.548 elapsed_h=4.616
step 15739: loss=1.6180 step_s=0.527 elapsed_h=4.616
step 15740: loss=0.6980 step_s=1.390 elapsed_h=4.616
step 15741: loss=2.9617 step_s=0.351 elapsed_h=4.617
step 15742: loss=0.8276 step_s=0.904 elapsed_h=4.617
step 15743: loss=0.8294 step_s=0.893 elapsed_h=4.617
step 15744: loss=0.6575 step_s=1.712 elapsed_h=4.618
step 15745: loss=0.6530 step_s=1.725 elapsed_h=4.618
step 15746: loss=0.9896 step_s=0.650 elapsed_h=4.618
step 15747: loss=0.7527 step_s=1.124 elapsed_h=4.619
step 15748: loss=0.6976 step_s=1.406 elapsed_h=4.619
step 15749: loss=2.8825 step_s=0.328 elapsed_h=4.619
step 15750: loss=2.4159 step_s=0.541 elapsed_h=4.619
step 15751: loss=2.6434 step_s=0.427 elapsed_h=4.619
step 15752: loss=2.4149 step_s=0.547 elapsed_h=4.619
step 15753: loss=0.7514 step_s=1.120 elapsed_h=4.620
step 15754: loss=2.9981 step_s=0.368 elapsed_h=4.620
step 15755: loss=2.9357 step_s=0.298 elapsed_h=4.620
step 15756: loss=0.7497 step_s=1.140 elapsed_h=4.620
step 15757: loss=2.5210 step_s=0.461 elapsed_h=4.620
step 15758: loss=2.4027 step_s=0.538 elapsed_h=4.621
step 15759: loss=1.8807 step_s=0.403 elapsed_h=4.621
step 15760: loss=0.5182 step_s=1.115 elapsed_h=4.621
step 15761: loss=0.8313 step_s=0.880 elapsed_h=4.621
step 15762: loss=0.9868 step_s=0.627 elapsed_h=4.621
step 15763: loss=2.9787 step_s=0.362 elapsed_h=4.621
step 15764: loss=2.9697 step_s=0.366 elapsed_h=4.622
step 15765: loss=2.8058 step_s=0.367 elapsed_h=4.622
step 15766: loss=1.3574 step_s=0.734 elapsed_h=4.622
step 15767: loss=0.9802 step_s=0.621 elapsed_h=4.622
step 15768: loss=0.3992 step_s=2.402 elapsed_h=4.623
step 15769: loss=0.9737 step_s=0.619 elapsed_h=4.623
step 15770: loss=2.3729 step_s=0.532 elapsed_h=4.623
step 15771: loss=2.8260 step_s=0.372 elapsed_h=4.623
step 15772: loss=1.6145 step_s=0.531 elapsed_h=4.623
step 15773: loss=1.8853 step_s=0.409 elapsed_h=4.623
step 15774: loss=2.9308 step_s=0.359 elapsed_h=4.623
step 15775: loss=2.7783 step_s=0.363 elapsed_h=4.624
step 15776: loss=2.8985 step_s=0.313 elapsed_h=4.624
step 15777: loss=2.5248 step_s=0.456 elapsed_h=4.624
step 15778: loss=0.7617 step_s=1.122 elapsed_h=4.624
step 15779: loss=1.4729 step_s=0.620 elapsed_h=4.624
step 15780: loss=0.4055 step_s=2.409 elapsed_h=4.625
step 15781: loss=2.7820 step_s=0.372 elapsed_h=4.625
step 15782: loss=0.7113 step_s=1.389 elapsed_h=4.625
step 15783: loss=2.9238 step_s=0.359 elapsed_h=4.626
step 15784: loss=0.7069 step_s=1.385 elapsed_h=4.626
step 15785: loss=0.7011 step_s=1.388 elapsed_h=4.626
step 15786: loss=0.7571 step_s=1.111 elapsed_h=4.627
step 15787: loss=0.7564 step_s=1.113 elapsed_h=4.627
step 15788: loss=0.4447 step_s=1.717 elapsed_h=4.627
step 15789: loss=2.9186 step_s=0.364 elapsed_h=4.628
step 15790: loss=1.3497 step_s=0.712 elapsed_h=4.628
step 15791: loss=2.9541 step_s=0.310 elapsed_h=4.628
step 15792: loss=2.7754 step_s=0.373 elapsed_h=4.628
step 15793: loss=1.2707 step_s=0.874 elapsed_h=4.628
step 15794: loss=0.8394 step_s=0.877 elapsed_h=4.628
step 15795: loss=2.9081 step_s=0.368 elapsed_h=4.628
step 15796: loss=0.3645 step_s=2.855 elapsed_h=4.629
step 15797: loss=1.4611 step_s=0.629 elapsed_h=4.629
step 15798: loss=0.3394 step_s=3.452 elapsed_h=4.630
step 15799: loss=2.7874 step_s=0.368 elapsed_h=4.631
step 15800: loss=0.8294 step_s=0.883 elapsed_h=4.631
step 15801: loss=2.8964 step_s=0.367 elapsed_h=4.631
step 15802: loss=1.4545 step_s=0.630 elapsed_h=4.631
step 15803: loss=0.6940 step_s=1.378 elapsed_h=4.631
step 15804: loss=0.5209 step_s=1.112 elapsed_h=4.632
step 15805: loss=0.3408 step_s=3.447 elapsed_h=4.633
step 15806: loss=2.7863 step_s=0.373 elapsed_h=4.633
step 15807: loss=0.9824 step_s=0.621 elapsed_h=4.633
step 15808: loss=0.9921 step_s=0.629 elapsed_h=4.633
step 15809: loss=0.4314 step_s=1.707 elapsed_h=4.634
step 15810: loss=0.3620 step_s=2.862 elapsed_h=4.634
step 15811: loss=1.3589 step_s=0.724 elapsed_h=4.635
step 15812: loss=1.3610 step_s=0.729 elapsed_h=4.635
step 15813: loss=3.0264 step_s=0.285 elapsed_h=4.635
step 15814: loss=2.4330 step_s=0.546 elapsed_h=4.635
step 15815: loss=1.2849 step_s=0.903 elapsed_h=4.635
step 15816: loss=0.8242 step_s=0.893 elapsed_h=4.636
step 15817: loss=2.9371 step_s=0.339 elapsed_h=4.636
step 15818: loss=3.1183 step_s=0.269 elapsed_h=4.636
step 15819: loss=2.5406 step_s=0.455 elapsed_h=4.636
step 15820: loss=0.9803 step_s=0.628 elapsed_h=4.636
step 15821: loss=0.5148 step_s=1.115 elapsed_h=4.636
step 15822: loss=2.4148 step_s=0.532 elapsed_h=4.636
step 15823: loss=0.7440 step_s=1.105 elapsed_h=4.637
step 15824: loss=1.9098 step_s=0.410 elapsed_h=4.637
step 15825: loss=2.9088 step_s=0.367 elapsed_h=4.637
step 15826: loss=2.9934 step_s=0.281 elapsed_h=4.637
step 15827: loss=1.6245 step_s=0.523 elapsed_h=4.637
step 15828: loss=0.6588 step_s=1.727 elapsed_h=4.638
step 15829: loss=2.4055 step_s=0.533 elapsed_h=4.638
step 15830: loss=0.5123 step_s=1.126 elapsed_h=4.638
step 15831: loss=0.6987 step_s=1.374 elapsed_h=4.639
step 15832: loss=0.8290 step_s=0.901 elapsed_h=4.639
step 15833: loss=1.3521 step_s=0.727 elapsed_h=4.639
step 15834: loss=2.5304 step_s=0.465 elapsed_h=4.639
step 15835: loss=2.9100 step_s=0.365 elapsed_h=4.639
step 15836: loss=0.3420 step_s=3.457 elapsed_h=4.640
step 15837: loss=2.9811 step_s=0.309 elapsed_h=4.640
step 15838: loss=1.8883 step_s=0.406 elapsed_h=4.640
step 15839: loss=0.6555 step_s=1.973 elapsed_h=4.641
step 15840: loss=2.5282 step_s=0.464 elapsed_h=4.641
step 15841: loss=1.2784 step_s=0.889 elapsed_h=4.641
step 15842: loss=2.9008 step_s=0.275 elapsed_h=4.641
step 15843: loss=2.6790 step_s=0.410 elapsed_h=4.641
step 15844: loss=1.4612 step_s=0.628 elapsed_h=4.642
step 15845: loss=2.8533 step_s=0.275 elapsed_h=4.642
step 15846: loss=0.6600 step_s=1.707 elapsed_h=4.642
step 15847: loss=0.9725 step_s=0.628 elapsed_h=4.642
step 15848: loss=1.4603 step_s=0.626 elapsed_h=4.643
step 15849: loss=0.3657 step_s=2.848 elapsed_h=4.643
step 15850: loss=0.3971 step_s=2.400 elapsed_h=4.644
step 15851: loss=2.9626 step_s=0.343 elapsed_h=4.644
step 15852: loss=1.6172 step_s=0.538 elapsed_h=4.644
step 15853: loss=2.9596 step_s=0.288 elapsed_h=4.644
step 15854: loss=0.3974 step_s=2.392 elapsed_h=4.645
step 15855: loss=2.6490 step_s=0.409 elapsed_h=4.645
step 15856: loss=0.6970 step_s=1.390 elapsed_h=4.646
step 15857: loss=0.3629 step_s=2.855 elapsed_h=4.646
step 15858: loss=0.7515 step_s=1.126 elapsed_h=4.647
step 15859: loss=0.8311 step_s=0.889 elapsed_h=4.647
step 15860: loss=0.5178 step_s=1.116 elapsed_h=4.647
step 15861: loss=0.3405 step_s=3.450 elapsed_h=4.648
step 15862: loss=0.5158 step_s=1.114 elapsed_h=4.648
